# Converted file from inputfile Wuerfel_2_Proj_12.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 12340
# Real Time (s): 300.000
# Live Time (s) : 298.500
# Start Date (DDMMMYY): 03APR00
# Start time (HHMM): 2347
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 5
328 	 1
329 	 3
330 	 6
331 	 5
332 	 5
333 	 5
334 	 4
335 	 4
336 	 3
337 	 3
338 	 3
339 	 1
340 	 6
341 	 2
342 	 0
343 	 2
344 	 0
345 	 3
346 	 1
347 	 3
348 	 0
349 	 1
350 	 1
351 	 6
352 	 3
353 	 4
354 	 4
355 	 5
356 	 2
357 	 1
358 	 2
359 	 4
360 	 4
361 	 5
362 	 2
363 	 7
364 	 6
365 	 5
366 	 2
367 	 1
368 	 2
369 	 2
370 	 2
371 	 1
372 	 4
373 	 3
374 	 1
375 	 3
376 	 6
377 	 2
378 	 4
379 	 4
380 	 2
381 	 5
382 	 3
383 	 1
384 	 3
385 	 2
386 	 3
387 	 6
388 	 5
389 	 1
390 	 1
391 	 6
392 	 3
393 	 4
394 	 3
395 	 3
396 	 3
397 	 3
398 	 3
399 	 1
400 	 1
401 	 1
402 	 2
403 	 3
404 	 3
405 	 2
406 	 3
407 	 1
408 	 1
409 	 1
410 	 2
411 	 6
412 	 0
413 	 2
414 	 2
415 	 2
416 	 1
417 	 0
418 	 1
419 	 2
420 	 2
421 	 1
422 	 1
423 	 1
424 	 2
425 	 4
426 	 2
427 	 1
428 	 1
429 	 2
430 	 1
431 	 1
432 	 4
433 	 3
434 	 2
435 	 1
436 	 3
437 	 0
438 	 2
439 	 1
440 	 2
441 	 0
442 	 3
443 	 1
444 	 0
445 	 2
446 	 4
447 	 2
448 	 0
449 	 0
450 	 2
451 	 2
452 	 2
453 	 0
454 	 0
455 	 2
456 	 2
457 	 1
458 	 0
459 	 0
460 	 5
461 	 4
462 	 1
463 	 0
464 	 0
465 	 2
466 	 1
467 	 2
468 	 1
469 	 1
470 	 5
471 	 6
472 	 1
473 	 0
474 	 0
475 	 0
476 	 2
477 	 2
478 	 0
479 	 5
480 	 0
481 	 3
482 	 1
483 	 0
484 	 2
485 	 1
486 	 2
487 	 0
488 	 2
489 	 0
490 	 0
491 	 4
492 	 1
493 	 2
494 	 1
495 	 0
496 	 1
497 	 1
498 	 1
499 	 1
500 	 0
501 	 1
502 	 1
503 	 1
504 	 1
505 	 1
506 	 3
507 	 1
508 	 0
509 	 0
510 	 0
511 	 0
512 	 0
513 	 2
514 	 0
515 	 1
516 	 0
517 	 1
518 	 1
519 	 2
520 	 1
521 	 1
522 	 1
523 	 0
524 	 0
525 	 1
526 	 1
527 	 0
528 	 0
529 	 0
530 	 0
531 	 0
532 	 0
533 	 1
534 	 0
535 	 1
536 	 1
537 	 0
538 	 1
539 	 0
540 	 1
541 	 0
542 	 0
543 	 3
544 	 1
545 	 2
546 	 0
547 	 0
548 	 3
549 	 2
550 	 3
551 	 0
552 	 4
553 	 0
554 	 1
555 	 4
556 	 2
557 	 2
558 	 0
559 	 0
560 	 1
561 	 3
562 	 4
563 	 3
564 	 1
565 	 3
566 	 4
567 	 4
568 	 5
569 	 3
570 	 1
571 	 5
572 	 1
573 	 4
574 	 1
575 	 1
576 	 3
577 	 4
578 	 3
579 	 0
580 	 2
581 	 1
582 	 2
583 	 2
584 	 3
585 	 1
586 	 1
587 	 1
588 	 2
589 	 1
590 	 3
591 	 3
592 	 0
593 	 3
594 	 1
595 	 0
596 	 0
597 	 3
598 	 1
599 	 1
600 	 0
601 	 1
602 	 3
603 	 0
604 	 1
605 	 0
606 	 0
607 	 2
608 	 0
609 	 0
610 	 0
611 	 0
612 	 3
613 	 0
614 	 2
615 	 2
616 	 1
617 	 0
618 	 0
619 	 2
620 	 0
621 	 0
622 	 1
623 	 0
624 	 0
625 	 0
626 	 2
627 	 0
628 	 1
629 	 0
630 	 2
631 	 0
632 	 1
633 	 0
634 	 1
635 	 0
636 	 0
637 	 0
638 	 1
639 	 0
640 	 0
641 	 1
642 	 0
643 	 0
644 	 0
645 	 1
646 	 0
647 	 0
648 	 0
649 	 0
650 	 0
651 	 1
652 	 0
653 	 0
654 	 0
655 	 0
656 	 1
657 	 0
658 	 0
659 	 0
660 	 1
661 	 1
662 	 2
663 	 1
664 	 1
665 	 0
666 	 0
667 	 0
668 	 1
669 	 0
670 	 0
671 	 0
672 	 0
673 	 0
674 	 1
675 	 0
676 	 1
677 	 0
678 	 2
679 	 1
680 	 1
681 	 0
682 	 1
683 	 0
684 	 0
685 	 1
686 	 1
687 	 1
688 	 0
689 	 1
690 	 0
691 	 0
692 	 2
693 	 0
694 	 0
695 	 1
696 	 0
697 	 0
698 	 0
699 	 0
700 	 0
701 	 0
702 	 0
703 	 1
704 	 1
705 	 1
706 	 0
707 	 0
708 	 0
709 	 1
710 	 1
711 	 0
712 	 0
713 	 0
714 	 0
715 	 0
716 	 0
717 	 0
718 	 2
719 	 0
720 	 0
721 	 0
722 	 0
723 	 1
724 	 0
725 	 1
726 	 0
727 	 0
728 	 0
729 	 0
730 	 1
731 	 1
732 	 0
733 	 0
734 	 0
735 	 0
736 	 1
737 	 1
738 	 0
739 	 0
740 	 0
741 	 0
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 1
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 1
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 2
772 	 1
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 1
779 	 0
780 	 0
781 	 1
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 0
790 	 1
791 	 0
792 	 0
793 	 1
794 	 0
795 	 0
796 	 0
797 	 0
798 	 1
799 	 0
800 	 2
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 1
814 	 0
815 	 1
816 	 0
817 	 2
818 	 0
819 	 0
820 	 0
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 1
830 	 0
831 	 0
832 	 0
833 	 0
834 	 0
835 	 1
836 	 1
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 1
843 	 0
844 	 1
845 	 0
846 	 1
847 	 1
848 	 1
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 1
858 	 1
859 	 0
860 	 0
861 	 0
862 	 0
863 	 0
864 	 1
865 	 0
866 	 0
867 	 0
868 	 0
869 	 2
870 	 0
871 	 0
872 	 0
873 	 0
874 	 1
875 	 0
876 	 1
877 	 1
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 2
889 	 1
890 	 0
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 1
899 	 0
900 	 1
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 1
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 1
914 	 1
915 	 0
916 	 0
917 	 0
918 	 1
919 	 0
920 	 0
921 	 0
922 	 0
923 	 1
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 1
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 1
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 1
968 	 0
969 	 0
970 	 2
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 1
985 	 0
986 	 0
987 	 0
988 	 1
989 	 0
990 	 0
991 	 1
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 1
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 1
1003 	 0
1004 	 0
1005 	 1
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 1
1013 	 0
1014 	 1
1015 	 1
1016 	 2
1017 	 1
1018 	 0
1019 	 1
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
