# Converted file from inputfile Wuerfel_2_Proj_6.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14641
# Real Time (s): 300.000
# Live Time (s) : 299.000
# Start Date (DDMMMYY): 25JAN16
# Start time (HHMM): 1335
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 1
328 	 6
329 	 2
330 	 6
331 	 2
332 	 2
333 	 3
334 	 4
335 	 2
336 	 1
337 	 2
338 	 3
339 	 2
340 	 1
341 	 2
342 	 2
343 	 4
344 	 4
345 	 4
346 	 2
347 	 2
348 	 0
349 	 2
350 	 3
351 	 3
352 	 0
353 	 2
354 	 1
355 	 6
356 	 5
357 	 6
358 	 4
359 	 1
360 	 2
361 	 1
362 	 1
363 	 5
364 	 4
365 	 5
366 	 2
367 	 3
368 	 2
369 	 1
370 	 2
371 	 4
372 	 1
373 	 4
374 	 0
375 	 2
376 	 2
377 	 7
378 	 2
379 	 2
380 	 2
381 	 2
382 	 4
383 	 1
384 	 1
385 	 1
386 	 2
387 	 4
388 	 2
389 	 6
390 	 2
391 	 0
392 	 3
393 	 8
394 	 1
395 	 4
396 	 0
397 	 2
398 	 5
399 	 1
400 	 1
401 	 2
402 	 3
403 	 3
404 	 5
405 	 5
406 	 2
407 	 1
408 	 2
409 	 5
410 	 2
411 	 3
412 	 3
413 	 2
414 	 0
415 	 2
416 	 1
417 	 1
418 	 3
419 	 4
420 	 2
421 	 4
422 	 1
423 	 2
424 	 3
425 	 0
426 	 3
427 	 2
428 	 2
429 	 0
430 	 2
431 	 0
432 	 4
433 	 5
434 	 4
435 	 2
436 	 1
437 	 4
438 	 2
439 	 2
440 	 3
441 	 2
442 	 3
443 	 0
444 	 3
445 	 1
446 	 2
447 	 0
448 	 3
449 	 2
450 	 0
451 	 4
452 	 3
453 	 2
454 	 2
455 	 1
456 	 2
457 	 1
458 	 1
459 	 0
460 	 0
461 	 1
462 	 2
463 	 0
464 	 2
465 	 3
466 	 2
467 	 1
468 	 0
469 	 1
470 	 1
471 	 2
472 	 1
473 	 1
474 	 3
475 	 2
476 	 3
477 	 1
478 	 0
479 	 2
480 	 3
481 	 3
482 	 2
483 	 1
484 	 1
485 	 1
486 	 1
487 	 0
488 	 1
489 	 2
490 	 2
491 	 0
492 	 1
493 	 0
494 	 2
495 	 1
496 	 0
497 	 1
498 	 3
499 	 0
500 	 1
501 	 1
502 	 4
503 	 0
504 	 0
505 	 1
506 	 4
507 	 2
508 	 1
509 	 2
510 	 1
511 	 0
512 	 2
513 	 1
514 	 1
515 	 1
516 	 0
517 	 0
518 	 0
519 	 0
520 	 0
521 	 0
522 	 0
523 	 1
524 	 1
525 	 1
526 	 1
527 	 2
528 	 0
529 	 3
530 	 0
531 	 2
532 	 0
533 	 0
534 	 1
535 	 0
536 	 2
537 	 0
538 	 0
539 	 0
540 	 2
541 	 2
542 	 1
543 	 1
544 	 2
545 	 2
546 	 1
547 	 1
548 	 2
549 	 1
550 	 4
551 	 1
552 	 1
553 	 2
554 	 2
555 	 2
556 	 3
557 	 5
558 	 5
559 	 4
560 	 1
561 	 2
562 	 2
563 	 3
564 	 0
565 	 0
566 	 3
567 	 1
568 	 0
569 	 3
570 	 2
571 	 5
572 	 2
573 	 3
574 	 1
575 	 2
576 	 2
577 	 5
578 	 3
579 	 6
580 	 2
581 	 3
582 	 1
583 	 2
584 	 3
585 	 5
586 	 2
587 	 4
588 	 0
589 	 0
590 	 0
591 	 2
592 	 1
593 	 1
594 	 2
595 	 1
596 	 3
597 	 1
598 	 1
599 	 1
600 	 0
601 	 1
602 	 3
603 	 2
604 	 1
605 	 0
606 	 0
607 	 0
608 	 1
609 	 0
610 	 0
611 	 1
612 	 1
613 	 0
614 	 1
615 	 1
616 	 0
617 	 0
618 	 1
619 	 0
620 	 0
621 	 0
622 	 2
623 	 1
624 	 0
625 	 1
626 	 0
627 	 0
628 	 0
629 	 0
630 	 0
631 	 0
632 	 0
633 	 0
634 	 1
635 	 0
636 	 0
637 	 0
638 	 0
639 	 0
640 	 1
641 	 1
642 	 1
643 	 0
644 	 0
645 	 3
646 	 0
647 	 2
648 	 2
649 	 2
650 	 1
651 	 0
652 	 0
653 	 0
654 	 0
655 	 0
656 	 0
657 	 0
658 	 0
659 	 0
660 	 0
661 	 0
662 	 0
663 	 0
664 	 0
665 	 0
666 	 0
667 	 1
668 	 0
669 	 1
670 	 1
671 	 0
672 	 0
673 	 1
674 	 1
675 	 0
676 	 0
677 	 0
678 	 0
679 	 1
680 	 0
681 	 0
682 	 0
683 	 1
684 	 1
685 	 0
686 	 0
687 	 1
688 	 0
689 	 1
690 	 1
691 	 0
692 	 0
693 	 0
694 	 0
695 	 1
696 	 0
697 	 0
698 	 1
699 	 1
700 	 3
701 	 0
702 	 0
703 	 1
704 	 0
705 	 1
706 	 0
707 	 1
708 	 0
709 	 0
710 	 0
711 	 0
712 	 0
713 	 0
714 	 0
715 	 0
716 	 0
717 	 1
718 	 0
719 	 1
720 	 1
721 	 1
722 	 0
723 	 0
724 	 1
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 1
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 0
741 	 1
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 0
748 	 1
749 	 0
750 	 0
751 	 0
752 	 2
753 	 0
754 	 0
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 1
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 1
786 	 0
787 	 0
788 	 2
789 	 0
790 	 0
791 	 0
792 	 1
793 	 0
794 	 1
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 1
804 	 1
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 1
811 	 0
812 	 0
813 	 0
814 	 1
815 	 0
816 	 0
817 	 1
818 	 1
819 	 1
820 	 1
821 	 1
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 1
831 	 0
832 	 0
833 	 0
834 	 1
835 	 0
836 	 1
837 	 0
838 	 0
839 	 0
840 	 1
841 	 0
842 	 2
843 	 0
844 	 0
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 1
854 	 1
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 1
869 	 0
870 	 1
871 	 1
872 	 0
873 	 0
874 	 0
875 	 0
876 	 2
877 	 0
878 	 0
879 	 1
880 	 1
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 1
888 	 0
889 	 0
890 	 0
891 	 0
892 	 1
893 	 0
894 	 1
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 1
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 2
925 	 0
926 	 0
927 	 1
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 1
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 1
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 1
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 1
967 	 0
968 	 0
969 	 0
970 	 0
971 	 1
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 1
984 	 0
985 	 0
986 	 0
987 	 0
988 	 1
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 1
995 	 0
996 	 0
997 	 1
998 	 1
999 	 0
1000 	 2
1001 	 0
1002 	 0
1003 	 0
1004 	 1
1005 	 0
1006 	 0
1007 	 1
1008 	 0
1009 	 0
1010 	 2
1011 	 0
1012 	 0
1013 	 0
1014 	 2
1015 	 0
1016 	 1
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
