# Converted file from inputfile Wuerfel_2_Proj_10.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 12341
# Real Time (s): 300.000
# Live Time (s) : 298.880
# Start Date (DDMMMYY): 03APR00
# Start time (HHMM): 2326
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 1
328 	 4
329 	 2
330 	 4
331 	 4
332 	 3
333 	 1
334 	 1
335 	 2
336 	 2
337 	 2
338 	 4
339 	 1
340 	 3
341 	 3
342 	 4
343 	 4
344 	 3
345 	 2
346 	 4
347 	 2
348 	 6
349 	 5
350 	 4
351 	 2
352 	 4
353 	 2
354 	 6
355 	 4
356 	 4
357 	 1
358 	 3
359 	 2
360 	 4
361 	 4
362 	 2
363 	 3
364 	 3
365 	 2
366 	 2
367 	 5
368 	 4
369 	 6
370 	 3
371 	 5
372 	 3
373 	 2
374 	 5
375 	 3
376 	 3
377 	 2
378 	 2
379 	 5
380 	 5
381 	 3
382 	 1
383 	 3
384 	 4
385 	 5
386 	 1
387 	 5
388 	 3
389 	 2
390 	 1
391 	 6
392 	 3
393 	 5
394 	 1
395 	 2
396 	 3
397 	 3
398 	 2
399 	 3
400 	 3
401 	 3
402 	 5
403 	 0
404 	 2
405 	 2
406 	 2
407 	 4
408 	 0
409 	 3
410 	 2
411 	 1
412 	 0
413 	 2
414 	 1
415 	 1
416 	 4
417 	 2
418 	 2
419 	 2
420 	 2
421 	 2
422 	 2
423 	 1
424 	 2
425 	 1
426 	 2
427 	 1
428 	 2
429 	 1
430 	 3
431 	 1
432 	 3
433 	 1
434 	 2
435 	 1
436 	 0
437 	 1
438 	 2
439 	 3
440 	 3
441 	 2
442 	 1
443 	 1
444 	 2
445 	 1
446 	 1
447 	 3
448 	 1
449 	 4
450 	 1
451 	 1
452 	 1
453 	 1
454 	 3
455 	 2
456 	 0
457 	 1
458 	 2
459 	 3
460 	 3
461 	 1
462 	 1
463 	 1
464 	 3
465 	 2
466 	 0
467 	 2
468 	 1
469 	 2
470 	 0
471 	 0
472 	 1
473 	 0
474 	 2
475 	 2
476 	 2
477 	 3
478 	 2
479 	 4
480 	 1
481 	 5
482 	 3
483 	 1
484 	 1
485 	 2
486 	 1
487 	 1
488 	 2
489 	 0
490 	 1
491 	 2
492 	 0
493 	 0
494 	 2
495 	 0
496 	 0
497 	 1
498 	 0
499 	 1
500 	 1
501 	 2
502 	 1
503 	 0
504 	 1
505 	 2
506 	 0
507 	 3
508 	 1
509 	 0
510 	 0
511 	 0
512 	 0
513 	 0
514 	 0
515 	 0
516 	 2
517 	 0
518 	 2
519 	 2
520 	 0
521 	 1
522 	 2
523 	 0
524 	 0
525 	 0
526 	 2
527 	 2
528 	 0
529 	 0
530 	 0
531 	 0
532 	 1
533 	 0
534 	 1
535 	 0
536 	 0
537 	 2
538 	 1
539 	 1
540 	 0
541 	 2
542 	 2
543 	 3
544 	 2
545 	 3
546 	 0
547 	 0
548 	 2
549 	 2
550 	 0
551 	 3
552 	 3
553 	 1
554 	 0
555 	 1
556 	 3
557 	 3
558 	 2
559 	 2
560 	 2
561 	 5
562 	 2
563 	 1
564 	 0
565 	 2
566 	 2
567 	 1
568 	 4
569 	 1
570 	 1
571 	 4
572 	 0
573 	 3
574 	 1
575 	 3
576 	 5
577 	 1
578 	 2
579 	 1
580 	 0
581 	 2
582 	 3
583 	 3
584 	 1
585 	 0
586 	 0
587 	 1
588 	 4
589 	 2
590 	 5
591 	 1
592 	 0
593 	 2
594 	 3
595 	 0
596 	 2
597 	 1
598 	 0
599 	 0
600 	 1
601 	 1
602 	 1
603 	 1
604 	 0
605 	 0
606 	 2
607 	 0
608 	 0
609 	 0
610 	 0
611 	 1
612 	 4
613 	 0
614 	 2
615 	 0
616 	 2
617 	 0
618 	 0
619 	 1
620 	 0
621 	 1
622 	 2
623 	 0
624 	 1
625 	 0
626 	 0
627 	 0
628 	 1
629 	 1
630 	 0
631 	 1
632 	 0
633 	 0
634 	 0
635 	 0
636 	 0
637 	 0
638 	 1
639 	 0
640 	 0
641 	 0
642 	 0
643 	 1
644 	 1
645 	 0
646 	 0
647 	 0
648 	 0
649 	 1
650 	 0
651 	 0
652 	 0
653 	 0
654 	 0
655 	 0
656 	 0
657 	 0
658 	 0
659 	 0
660 	 0
661 	 0
662 	 0
663 	 0
664 	 0
665 	 1
666 	 1
667 	 0
668 	 0
669 	 2
670 	 0
671 	 1
672 	 3
673 	 0
674 	 0
675 	 2
676 	 0
677 	 0
678 	 0
679 	 2
680 	 0
681 	 0
682 	 0
683 	 0
684 	 1
685 	 1
686 	 4
687 	 0
688 	 1
689 	 0
690 	 1
691 	 0
692 	 0
693 	 2
694 	 0
695 	 0
696 	 1
697 	 1
698 	 0
699 	 1
700 	 1
701 	 0
702 	 0
703 	 0
704 	 0
705 	 0
706 	 0
707 	 0
708 	 0
709 	 0
710 	 1
711 	 0
712 	 0
713 	 0
714 	 0
715 	 0
716 	 1
717 	 0
718 	 0
719 	 2
720 	 0
721 	 1
722 	 0
723 	 1
724 	 1
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 1
731 	 0
732 	 0
733 	 0
734 	 0
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 1
741 	 0
742 	 0
743 	 0
744 	 1
745 	 0
746 	 1
747 	 1
748 	 0
749 	 1
750 	 0
751 	 1
752 	 0
753 	 0
754 	 0
755 	 0
756 	 1
757 	 1
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 1
767 	 1
768 	 0
769 	 0
770 	 1
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 1
780 	 0
781 	 1
782 	 0
783 	 0
784 	 0
785 	 1
786 	 2
787 	 0
788 	 0
789 	 0
790 	 0
791 	 0
792 	 1
793 	 0
794 	 0
795 	 0
796 	 1
797 	 1
798 	 0
799 	 1
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 1
808 	 0
809 	 0
810 	 0
811 	 0
812 	 2
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 1
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 1
829 	 0
830 	 0
831 	 0
832 	 0
833 	 0
834 	 1
835 	 0
836 	 0
837 	 1
838 	 1
839 	 0
840 	 0
841 	 0
842 	 1
843 	 0
844 	 0
845 	 0
846 	 1
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 1
856 	 2
857 	 1
858 	 2
859 	 0
860 	 2
861 	 0
862 	 1
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 1
870 	 0
871 	 0
872 	 0
873 	 1
874 	 1
875 	 0
876 	 1
877 	 1
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 1
886 	 0
887 	 1
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 0
894 	 1
895 	 0
896 	 0
897 	 1
898 	 0
899 	 0
900 	 1
901 	 0
902 	 0
903 	 0
904 	 0
905 	 1
906 	 1
907 	 0
908 	 1
909 	 0
910 	 1
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 1
932 	 0
933 	 0
934 	 1
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 1
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 1
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 1
985 	 0
986 	 1
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 1
994 	 0
995 	 0
996 	 0
997 	 1
998 	 0
999 	 0
1000 	 1
1001 	 2
1002 	 0
1003 	 0
1004 	 0
1005 	 1
1006 	 0
1007 	 0
1008 	 0
1009 	 1
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 1
1016 	 2
1017 	 1
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
