# Converted file from inputfile Wuerfel_2_Proj_3.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13616
# Real Time (s): 300.000
# Live Time (s) : 298.700
# Start Date (DDMMMYY): 25JAN16
# Start time (HHMM): 1328
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 2
328 	 1
329 	 3
330 	 0
331 	 6
332 	 3
333 	 0
334 	 5
335 	 4
336 	 6
337 	 4
338 	 0
339 	 2
340 	 4
341 	 3
342 	 2
343 	 3
344 	 1
345 	 1
346 	 3
347 	 5
348 	 4
349 	 4
350 	 2
351 	 3
352 	 2
353 	 9
354 	 4
355 	 3
356 	 5
357 	 3
358 	 3
359 	 6
360 	 6
361 	 3
362 	 1
363 	 3
364 	 2
365 	 4
366 	 3
367 	 2
368 	 4
369 	 3
370 	 2
371 	 3
372 	 2
373 	 0
374 	 3
375 	 2
376 	 1
377 	 0
378 	 6
379 	 3
380 	 6
381 	 2
382 	 2
383 	 4
384 	 3
385 	 3
386 	 2
387 	 4
388 	 1
389 	 2
390 	 4
391 	 0
392 	 0
393 	 2
394 	 1
395 	 0
396 	 2
397 	 4
398 	 2
399 	 2
400 	 3
401 	 1
402 	 2
403 	 1
404 	 3
405 	 1
406 	 4
407 	 1
408 	 5
409 	 3
410 	 5
411 	 2
412 	 2
413 	 4
414 	 2
415 	 2
416 	 3
417 	 3
418 	 1
419 	 2
420 	 2
421 	 2
422 	 3
423 	 1
424 	 2
425 	 0
426 	 1
427 	 2
428 	 1
429 	 1
430 	 1
431 	 2
432 	 2
433 	 3
434 	 3
435 	 0
436 	 3
437 	 1
438 	 1
439 	 2
440 	 3
441 	 0
442 	 4
443 	 0
444 	 3
445 	 5
446 	 4
447 	 1
448 	 1
449 	 4
450 	 1
451 	 2
452 	 3
453 	 2
454 	 4
455 	 1
456 	 2
457 	 0
458 	 2
459 	 1
460 	 2
461 	 2
462 	 3
463 	 4
464 	 1
465 	 1
466 	 2
467 	 2
468 	 1
469 	 0
470 	 2
471 	 1
472 	 1
473 	 4
474 	 2
475 	 3
476 	 5
477 	 2
478 	 1
479 	 0
480 	 1
481 	 0
482 	 0
483 	 1
484 	 0
485 	 1
486 	 0
487 	 0
488 	 4
489 	 0
490 	 1
491 	 2
492 	 4
493 	 0
494 	 0
495 	 1
496 	 1
497 	 0
498 	 2
499 	 2
500 	 1
501 	 0
502 	 0
503 	 4
504 	 0
505 	 1
506 	 0
507 	 0
508 	 3
509 	 1
510 	 2
511 	 2
512 	 0
513 	 1
514 	 0
515 	 0
516 	 0
517 	 1
518 	 2
519 	 1
520 	 0
521 	 0
522 	 0
523 	 2
524 	 1
525 	 0
526 	 0
527 	 2
528 	 0
529 	 2
530 	 1
531 	 0
532 	 1
533 	 1
534 	 0
535 	 2
536 	 3
537 	 0
538 	 1
539 	 0
540 	 2
541 	 1
542 	 2
543 	 3
544 	 1
545 	 1
546 	 3
547 	 1
548 	 3
549 	 1
550 	 1
551 	 1
552 	 3
553 	 4
554 	 2
555 	 0
556 	 0
557 	 2
558 	 1
559 	 3
560 	 4
561 	 3
562 	 2
563 	 2
564 	 1
565 	 5
566 	 2
567 	 1
568 	 1
569 	 3
570 	 3
571 	 0
572 	 2
573 	 3
574 	 3
575 	 3
576 	 0
577 	 1
578 	 4
579 	 5
580 	 3
581 	 3
582 	 3
583 	 4
584 	 0
585 	 2
586 	 2
587 	 2
588 	 4
589 	 1
590 	 1
591 	 2
592 	 4
593 	 2
594 	 0
595 	 1
596 	 4
597 	 0
598 	 1
599 	 1
600 	 0
601 	 1
602 	 1
603 	 1
604 	 2
605 	 0
606 	 0
607 	 0
608 	 1
609 	 0
610 	 2
611 	 1
612 	 1
613 	 1
614 	 1
615 	 0
616 	 0
617 	 0
618 	 0
619 	 1
620 	 0
621 	 0
622 	 0
623 	 0
624 	 0
625 	 1
626 	 0
627 	 0
628 	 0
629 	 1
630 	 0
631 	 2
632 	 1
633 	 1
634 	 0
635 	 0
636 	 1
637 	 1
638 	 0
639 	 0
640 	 0
641 	 1
642 	 0
643 	 1
644 	 0
645 	 0
646 	 0
647 	 0
648 	 0
649 	 0
650 	 1
651 	 0
652 	 1
653 	 0
654 	 0
655 	 1
656 	 1
657 	 0
658 	 1
659 	 0
660 	 0
661 	 0
662 	 1
663 	 0
664 	 0
665 	 0
666 	 0
667 	 0
668 	 0
669 	 0
670 	 0
671 	 0
672 	 0
673 	 0
674 	 0
675 	 0
676 	 0
677 	 0
678 	 0
679 	 0
680 	 0
681 	 0
682 	 0
683 	 0
684 	 0
685 	 1
686 	 1
687 	 0
688 	 0
689 	 1
690 	 1
691 	 1
692 	 0
693 	 1
694 	 0
695 	 0
696 	 1
697 	 0
698 	 1
699 	 0
700 	 0
701 	 0
702 	 1
703 	 0
704 	 0
705 	 0
706 	 0
707 	 0
708 	 1
709 	 0
710 	 0
711 	 1
712 	 0
713 	 0
714 	 0
715 	 0
716 	 1
717 	 1
718 	 1
719 	 0
720 	 1
721 	 0
722 	 2
723 	 2
724 	 0
725 	 0
726 	 0
727 	 0
728 	 1
729 	 0
730 	 0
731 	 0
732 	 1
733 	 0
734 	 0
735 	 2
736 	 1
737 	 0
738 	 0
739 	 0
740 	 0
741 	 1
742 	 1
743 	 0
744 	 0
745 	 0
746 	 0
747 	 1
748 	 1
749 	 0
750 	 0
751 	 1
752 	 0
753 	 0
754 	 1
755 	 0
756 	 0
757 	 0
758 	 1
759 	 1
760 	 0
761 	 1
762 	 1
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 1
776 	 0
777 	 0
778 	 1
779 	 0
780 	 0
781 	 0
782 	 0
783 	 2
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 0
790 	 0
791 	 1
792 	 0
793 	 1
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 1
809 	 0
810 	 1
811 	 0
812 	 0
813 	 1
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 1
820 	 0
821 	 0
822 	 0
823 	 1
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 2
830 	 0
831 	 0
832 	 2
833 	 2
834 	 0
835 	 1
836 	 1
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 0
844 	 0
845 	 0
846 	 1
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 1
854 	 1
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 1
863 	 0
864 	 1
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 1
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 1
880 	 0
881 	 1
882 	 0
883 	 0
884 	 0
885 	 1
886 	 1
887 	 0
888 	 0
889 	 0
890 	 0
891 	 0
892 	 0
893 	 0
894 	 1
895 	 0
896 	 0
897 	 1
898 	 0
899 	 0
900 	 1
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 1
939 	 0
940 	 0
941 	 0
942 	 1
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 1
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 1
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 1
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 1
992 	 0
993 	 0
994 	 0
995 	 0
996 	 1
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 1
1003 	 1
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 1
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 1
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
