# Converted file from inputfile Wuerfel_4_Proj_11.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13877
# Real Time (s): 300.000
# Live Time (s) : 299.440
# Start Date (DDMMMYY): 25JAN16
# Start time (HHMM): 1458
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 5
328 	 0
329 	 2
330 	 0
331 	 1
332 	 1
333 	 4
334 	 1
335 	 4
336 	 1
337 	 4
338 	 1
339 	 2
340 	 1
341 	 3
342 	 4
343 	 3
344 	 3
345 	 4
346 	 3
347 	 0
348 	 0
349 	 3
350 	 4
351 	 3
352 	 3
353 	 2
354 	 3
355 	 5
356 	 5
357 	 6
358 	 1
359 	 3
360 	 4
361 	 2
362 	 3
363 	 3
364 	 4
365 	 4
366 	 2
367 	 0
368 	 2
369 	 4
370 	 3
371 	 2
372 	 2
373 	 8
374 	 3
375 	 3
376 	 3
377 	 5
378 	 2
379 	 1
380 	 2
381 	 5
382 	 1
383 	 2
384 	 1
385 	 3
386 	 1
387 	 2
388 	 0
389 	 3
390 	 3
391 	 2
392 	 3
393 	 0
394 	 3
395 	 1
396 	 2
397 	 3
398 	 4
399 	 1
400 	 2
401 	 1
402 	 2
403 	 4
404 	 2
405 	 4
406 	 3
407 	 1
408 	 2
409 	 2
410 	 0
411 	 1
412 	 5
413 	 0
414 	 3
415 	 1
416 	 1
417 	 2
418 	 2
419 	 1
420 	 0
421 	 2
422 	 0
423 	 3
424 	 0
425 	 4
426 	 3
427 	 0
428 	 4
429 	 1
430 	 2
431 	 1
432 	 0
433 	 5
434 	 1
435 	 1
436 	 4
437 	 3
438 	 3
439 	 1
440 	 2
441 	 1
442 	 1
443 	 1
444 	 1
445 	 3
446 	 5
447 	 3
448 	 0
449 	 0
450 	 2
451 	 2
452 	 1
453 	 2
454 	 1
455 	 1
456 	 3
457 	 1
458 	 2
459 	 0
460 	 1
461 	 1
462 	 0
463 	 3
464 	 2
465 	 2
466 	 0
467 	 0
468 	 4
469 	 0
470 	 1
471 	 1
472 	 3
473 	 2
474 	 4
475 	 1
476 	 2
477 	 3
478 	 3
479 	 1
480 	 1
481 	 6
482 	 2
483 	 3
484 	 2
485 	 0
486 	 1
487 	 2
488 	 0
489 	 2
490 	 3
491 	 5
492 	 2
493 	 1
494 	 3
495 	 2
496 	 2
497 	 0
498 	 1
499 	 0
500 	 0
501 	 0
502 	 3
503 	 0
504 	 0
505 	 0
506 	 1
507 	 0
508 	 1
509 	 2
510 	 2
511 	 0
512 	 1
513 	 0
514 	 0
515 	 2
516 	 0
517 	 3
518 	 0
519 	 1
520 	 1
521 	 0
522 	 0
523 	 0
524 	 0
525 	 0
526 	 2
527 	 1
528 	 2
529 	 1
530 	 0
531 	 1
532 	 0
533 	 2
534 	 1
535 	 1
536 	 5
537 	 1
538 	 0
539 	 2
540 	 1
541 	 0
542 	 2
543 	 1
544 	 0
545 	 1
546 	 2
547 	 3
548 	 2
549 	 1
550 	 0
551 	 0
552 	 0
553 	 0
554 	 1
555 	 2
556 	 2
557 	 0
558 	 0
559 	 1
560 	 4
561 	 4
562 	 0
563 	 3
564 	 1
565 	 0
566 	 3
567 	 0
568 	 2
569 	 6
570 	 6
571 	 0
572 	 2
573 	 3
574 	 4
575 	 2
576 	 2
577 	 1
578 	 6
579 	 0
580 	 1
581 	 0
582 	 4
583 	 1
584 	 2
585 	 2
586 	 4
587 	 3
588 	 4
589 	 2
590 	 2
591 	 0
592 	 2
593 	 1
594 	 2
595 	 0
596 	 1
597 	 4
598 	 0
599 	 1
600 	 0
601 	 2
602 	 1
603 	 0
604 	 6
605 	 0
606 	 0
607 	 0
608 	 1
609 	 1
610 	 0
611 	 1
612 	 0
613 	 0
614 	 1
615 	 1
616 	 0
617 	 0
618 	 0
619 	 0
620 	 1
621 	 0
622 	 0
623 	 1
624 	 0
625 	 1
626 	 1
627 	 2
628 	 1
629 	 0
630 	 0
631 	 0
632 	 0
633 	 1
634 	 0
635 	 1
636 	 0
637 	 2
638 	 1
639 	 0
640 	 0
641 	 1
642 	 0
643 	 0
644 	 1
645 	 0
646 	 0
647 	 1
648 	 0
649 	 0
650 	 2
651 	 1
652 	 1
653 	 0
654 	 0
655 	 0
656 	 0
657 	 0
658 	 1
659 	 2
660 	 0
661 	 0
662 	 0
663 	 0
664 	 2
665 	 0
666 	 0
667 	 0
668 	 1
669 	 0
670 	 1
671 	 1
672 	 0
673 	 0
674 	 0
675 	 0
676 	 0
677 	 0
678 	 0
679 	 0
680 	 0
681 	 0
682 	 1
683 	 1
684 	 1
685 	 0
686 	 0
687 	 0
688 	 0
689 	 0
690 	 1
691 	 1
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 1
698 	 1
699 	 1
700 	 0
701 	 1
702 	 2
703 	 1
704 	 2
705 	 1
706 	 1
707 	 2
708 	 1
709 	 0
710 	 0
711 	 1
712 	 0
713 	 0
714 	 1
715 	 0
716 	 0
717 	 0
718 	 0
719 	 1
720 	 0
721 	 0
722 	 0
723 	 1
724 	 0
725 	 1
726 	 1
727 	 0
728 	 0
729 	 0
730 	 1
731 	 0
732 	 0
733 	 0
734 	 0
735 	 0
736 	 0
737 	 0
738 	 0
739 	 0
740 	 1
741 	 1
742 	 0
743 	 1
744 	 0
745 	 2
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 0
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 1
762 	 0
763 	 1
764 	 0
765 	 0
766 	 0
767 	 0
768 	 1
769 	 2
770 	 0
771 	 0
772 	 0
773 	 0
774 	 1
775 	 0
776 	 0
777 	 1
778 	 0
779 	 1
780 	 0
781 	 0
782 	 1
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 0
790 	 1
791 	 1
792 	 1
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 1
802 	 1
803 	 0
804 	 1
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 1
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 1
823 	 1
824 	 0
825 	 0
826 	 1
827 	 0
828 	 0
829 	 1
830 	 0
831 	 0
832 	 1
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 1
844 	 0
845 	 0
846 	 0
847 	 1
848 	 0
849 	 0
850 	 1
851 	 0
852 	 0
853 	 1
854 	 0
855 	 0
856 	 0
857 	 0
858 	 1
859 	 0
860 	 0
861 	 1
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 1
868 	 0
869 	 1
870 	 0
871 	 1
872 	 0
873 	 0
874 	 1
875 	 1
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 1
888 	 0
889 	 0
890 	 0
891 	 0
892 	 1
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 1
902 	 0
903 	 0
904 	 1
905 	 0
906 	 0
907 	 0
908 	 0
909 	 1
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 1
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 1
928 	 0
929 	 0
930 	 0
931 	 1
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 1
956 	 0
957 	 1
958 	 1
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 1
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 1
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 1
996 	 0
997 	 0
998 	 1
999 	 1
1000 	 1
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 1
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
