# Converted file from inputfile Wuerfel_2_Proj_8.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13877
# Real Time (s): 300.000
# Live Time (s) : 298.520
# Start Date (DDMMMYY): 25JAN16
# Start time (HHMM): 1347
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 4
328 	 3
329 	 5
330 	 3
331 	 4
332 	 1
333 	 0
334 	 2
335 	 2
336 	 3
337 	 5
338 	 1
339 	 4
340 	 2
341 	 4
342 	 3
343 	 3
344 	 5
345 	 2
346 	 0
347 	 2
348 	 1
349 	 0
350 	 3
351 	 3
352 	 2
353 	 3
354 	 2
355 	 4
356 	 1
357 	 2
358 	 3
359 	 4
360 	 2
361 	 3
362 	 4
363 	 2
364 	 1
365 	 1
366 	 4
367 	 2
368 	 2
369 	 2
370 	 3
371 	 1
372 	 3
373 	 8
374 	 3
375 	 3
376 	 4
377 	 3
378 	 3
379 	 4
380 	 3
381 	 2
382 	 1
383 	 3
384 	 1
385 	 5
386 	 3
387 	 3
388 	 2
389 	 3
390 	 1
391 	 1
392 	 2
393 	 0
394 	 3
395 	 2
396 	 3
397 	 3
398 	 0
399 	 3
400 	 3
401 	 5
402 	 1
403 	 0
404 	 1
405 	 3
406 	 2
407 	 1
408 	 1
409 	 1
410 	 1
411 	 2
412 	 3
413 	 2
414 	 0
415 	 2
416 	 2
417 	 2
418 	 1
419 	 2
420 	 5
421 	 1
422 	 1
423 	 2
424 	 1
425 	 1
426 	 2
427 	 2
428 	 1
429 	 1
430 	 1
431 	 2
432 	 1
433 	 4
434 	 2
435 	 1
436 	 1
437 	 1
438 	 3
439 	 0
440 	 3
441 	 3
442 	 3
443 	 0
444 	 1
445 	 2
446 	 1
447 	 7
448 	 3
449 	 1
450 	 4
451 	 2
452 	 2
453 	 0
454 	 1
455 	 2
456 	 3
457 	 1
458 	 2
459 	 3
460 	 3
461 	 1
462 	 0
463 	 2
464 	 0
465 	 1
466 	 3
467 	 6
468 	 3
469 	 1
470 	 3
471 	 2
472 	 0
473 	 0
474 	 1
475 	 3
476 	 3
477 	 0
478 	 2
479 	 1
480 	 0
481 	 2
482 	 2
483 	 0
484 	 2
485 	 0
486 	 4
487 	 0
488 	 0
489 	 1
490 	 0
491 	 5
492 	 1
493 	 1
494 	 2
495 	 0
496 	 3
497 	 0
498 	 2
499 	 1
500 	 1
501 	 1
502 	 0
503 	 0
504 	 0
505 	 2
506 	 4
507 	 1
508 	 0
509 	 1
510 	 1
511 	 3
512 	 1
513 	 4
514 	 2
515 	 0
516 	 2
517 	 1
518 	 1
519 	 0
520 	 1
521 	 0
522 	 0
523 	 1
524 	 1
525 	 1
526 	 0
527 	 0
528 	 3
529 	 1
530 	 0
531 	 3
532 	 2
533 	 1
534 	 3
535 	 0
536 	 3
537 	 2
538 	 1
539 	 0
540 	 0
541 	 1
542 	 3
543 	 1
544 	 1
545 	 1
546 	 2
547 	 0
548 	 2
549 	 1
550 	 1
551 	 1
552 	 2
553 	 1
554 	 1
555 	 0
556 	 0
557 	 1
558 	 1
559 	 3
560 	 3
561 	 1
562 	 3
563 	 2
564 	 2
565 	 2
566 	 4
567 	 5
568 	 2
569 	 4
570 	 3
571 	 2
572 	 6
573 	 2
574 	 1
575 	 1
576 	 0
577 	 3
578 	 6
579 	 1
580 	 2
581 	 1
582 	 2
583 	 3
584 	 1
585 	 2
586 	 3
587 	 4
588 	 3
589 	 4
590 	 0
591 	 1
592 	 4
593 	 3
594 	 1
595 	 3
596 	 2
597 	 0
598 	 1
599 	 0
600 	 0
601 	 1
602 	 2
603 	 0
604 	 1
605 	 1
606 	 1
607 	 1
608 	 2
609 	 0
610 	 1
611 	 0
612 	 1
613 	 0
614 	 1
615 	 2
616 	 2
617 	 3
618 	 0
619 	 1
620 	 2
621 	 1
622 	 0
623 	 0
624 	 0
625 	 0
626 	 0
627 	 2
628 	 1
629 	 1
630 	 0
631 	 0
632 	 1
633 	 0
634 	 0
635 	 1
636 	 1
637 	 0
638 	 0
639 	 0
640 	 0
641 	 0
642 	 0
643 	 0
644 	 2
645 	 0
646 	 0
647 	 0
648 	 1
649 	 1
650 	 1
651 	 1
652 	 0
653 	 1
654 	 0
655 	 0
656 	 0
657 	 0
658 	 0
659 	 1
660 	 0
661 	 1
662 	 0
663 	 0
664 	 0
665 	 1
666 	 1
667 	 0
668 	 1
669 	 0
670 	 0
671 	 1
672 	 1
673 	 1
674 	 0
675 	 1
676 	 0
677 	 1
678 	 0
679 	 0
680 	 1
681 	 1
682 	 0
683 	 1
684 	 0
685 	 0
686 	 0
687 	 1
688 	 0
689 	 0
690 	 0
691 	 0
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 2
698 	 3
699 	 1
700 	 0
701 	 0
702 	 2
703 	 0
704 	 1
705 	 0
706 	 1
707 	 0
708 	 0
709 	 2
710 	 1
711 	 0
712 	 0
713 	 0
714 	 0
715 	 1
716 	 1
717 	 0
718 	 0
719 	 0
720 	 0
721 	 0
722 	 2
723 	 0
724 	 0
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 1
731 	 0
732 	 3
733 	 0
734 	 1
735 	 0
736 	 1
737 	 0
738 	 0
739 	 0
740 	 1
741 	 0
742 	 0
743 	 1
744 	 0
745 	 0
746 	 1
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 1
755 	 0
756 	 2
757 	 2
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 1
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 1
785 	 0
786 	 0
787 	 1
788 	 0
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 1
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 1
804 	 1
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 2
811 	 0
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 1
819 	 0
820 	 0
821 	 0
822 	 0
823 	 2
824 	 0
825 	 0
826 	 1
827 	 1
828 	 0
829 	 0
830 	 1
831 	 1
832 	 0
833 	 0
834 	 0
835 	 0
836 	 1
837 	 0
838 	 0
839 	 0
840 	 0
841 	 0
842 	 0
843 	 1
844 	 1
845 	 0
846 	 0
847 	 1
848 	 0
849 	 2
850 	 0
851 	 1
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 1
864 	 1
865 	 0
866 	 1
867 	 1
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 0
876 	 1
877 	 0
878 	 0
879 	 1
880 	 2
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 1
891 	 1
892 	 0
893 	 1
894 	 0
895 	 1
896 	 0
897 	 0
898 	 0
899 	 1
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 1
915 	 0
916 	 1
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 1
926 	 0
927 	 0
928 	 0
929 	 0
930 	 1
931 	 0
932 	 0
933 	 0
934 	 0
935 	 1
936 	 0
937 	 0
938 	 0
939 	 1
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 1
947 	 1
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 1
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 1
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 1
981 	 1
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 1
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 1
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 1
1004 	 0
1005 	 1
1006 	 0
1007 	 0
1008 	 0
1009 	 1
1010 	 0
1011 	 0
1012 	 0
1013 	 1
1014 	 0
1015 	 1
1016 	 0
1017 	 0
1018 	 1
1019 	 0
1020 	 0
1021 	 2
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
