# Converted file from inputfile Wuerfel_1_Proj_5.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14387
# Real Time (s): 300.000
# Live Time (s) : 299.260
# Start Date (DDMMMYY): 03APR00
# Start time (HHMM): 2249
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 2
328 	 4
329 	 1
330 	 1
331 	 3
332 	 0
333 	 3
334 	 7
335 	 1
336 	 2
337 	 4
338 	 5
339 	 3
340 	 3
341 	 1
342 	 2
343 	 4
344 	 4
345 	 6
346 	 1
347 	 1
348 	 1
349 	 2
350 	 3
351 	 5
352 	 3
353 	 4
354 	 5
355 	 5
356 	 5
357 	 4
358 	 5
359 	 1
360 	 4
361 	 0
362 	 3
363 	 2
364 	 5
365 	 3
366 	 1
367 	 1
368 	 3
369 	 3
370 	 3
371 	 3
372 	 2
373 	 3
374 	 4
375 	 2
376 	 2
377 	 2
378 	 2
379 	 1
380 	 3
381 	 6
382 	 2
383 	 4
384 	 2
385 	 7
386 	 4
387 	 3
388 	 4
389 	 1
390 	 2
391 	 3
392 	 7
393 	 3
394 	 2
395 	 3
396 	 0
397 	 3
398 	 0
399 	 0
400 	 2
401 	 0
402 	 1
403 	 3
404 	 3
405 	 2
406 	 1
407 	 2
408 	 2
409 	 0
410 	 3
411 	 0
412 	 3
413 	 1
414 	 1
415 	 5
416 	 3
417 	 1
418 	 2
419 	 0
420 	 6
421 	 2
422 	 1
423 	 1
424 	 0
425 	 0
426 	 3
427 	 1
428 	 0
429 	 1
430 	 5
431 	 0
432 	 1
433 	 3
434 	 2
435 	 0
436 	 3
437 	 1
438 	 1
439 	 1
440 	 4
441 	 0
442 	 1
443 	 2
444 	 2
445 	 7
446 	 1
447 	 3
448 	 1
449 	 2
450 	 2
451 	 2
452 	 1
453 	 0
454 	 1
455 	 1
456 	 3
457 	 1
458 	 2
459 	 2
460 	 1
461 	 4
462 	 1
463 	 0
464 	 1
465 	 1
466 	 3
467 	 3
468 	 2
469 	 4
470 	 0
471 	 0
472 	 0
473 	 3
474 	 1
475 	 1
476 	 2
477 	 3
478 	 2
479 	 2
480 	 1
481 	 2
482 	 2
483 	 0
484 	 4
485 	 1
486 	 0
487 	 0
488 	 2
489 	 3
490 	 2
491 	 2
492 	 2
493 	 2
494 	 0
495 	 1
496 	 0
497 	 2
498 	 1
499 	 5
500 	 3
501 	 0
502 	 1
503 	 0
504 	 0
505 	 0
506 	 2
507 	 1
508 	 0
509 	 0
510 	 2
511 	 2
512 	 2
513 	 4
514 	 3
515 	 1
516 	 3
517 	 2
518 	 0
519 	 0
520 	 1
521 	 0
522 	 0
523 	 2
524 	 2
525 	 2
526 	 2
527 	 1
528 	 0
529 	 1
530 	 0
531 	 1
532 	 0
533 	 0
534 	 0
535 	 1
536 	 1
537 	 1
538 	 1
539 	 1
540 	 1
541 	 1
542 	 1
543 	 1
544 	 0
545 	 0
546 	 1
547 	 4
548 	 1
549 	 0
550 	 0
551 	 0
552 	 1
553 	 3
554 	 1
555 	 0
556 	 4
557 	 0
558 	 1
559 	 3
560 	 1
561 	 3
562 	 2
563 	 4
564 	 0
565 	 4
566 	 1
567 	 3
568 	 2
569 	 2
570 	 2
571 	 4
572 	 1
573 	 2
574 	 2
575 	 0
576 	 4
577 	 1
578 	 2
579 	 1
580 	 3
581 	 5
582 	 1
583 	 6
584 	 2
585 	 1
586 	 0
587 	 2
588 	 2
589 	 3
590 	 3
591 	 1
592 	 0
593 	 1
594 	 1
595 	 2
596 	 1
597 	 0
598 	 2
599 	 2
600 	 2
601 	 0
602 	 0
603 	 1
604 	 1
605 	 1
606 	 2
607 	 0
608 	 0
609 	 0
610 	 0
611 	 0
612 	 1
613 	 0
614 	 1
615 	 0
616 	 0
617 	 2
618 	 0
619 	 3
620 	 0
621 	 0
622 	 1
623 	 1
624 	 0
625 	 1
626 	 1
627 	 0
628 	 1
629 	 0
630 	 0
631 	 0
632 	 0
633 	 0
634 	 0
635 	 1
636 	 0
637 	 0
638 	 1
639 	 1
640 	 0
641 	 2
642 	 1
643 	 0
644 	 2
645 	 0
646 	 0
647 	 2
648 	 0
649 	 0
650 	 0
651 	 0
652 	 0
653 	 1
654 	 1
655 	 0
656 	 1
657 	 0
658 	 0
659 	 0
660 	 0
661 	 0
662 	 0
663 	 0
664 	 0
665 	 0
666 	 1
667 	 1
668 	 0
669 	 1
670 	 1
671 	 1
672 	 1
673 	 0
674 	 1
675 	 0
676 	 0
677 	 1
678 	 0
679 	 0
680 	 1
681 	 1
682 	 1
683 	 0
684 	 0
685 	 0
686 	 0
687 	 0
688 	 0
689 	 0
690 	 1
691 	 1
692 	 0
693 	 0
694 	 1
695 	 0
696 	 0
697 	 0
698 	 0
699 	 0
700 	 1
701 	 1
702 	 1
703 	 2
704 	 1
705 	 0
706 	 0
707 	 0
708 	 0
709 	 0
710 	 0
711 	 1
712 	 1
713 	 0
714 	 0
715 	 0
716 	 1
717 	 0
718 	 0
719 	 0
720 	 1
721 	 1
722 	 0
723 	 1
724 	 0
725 	 1
726 	 0
727 	 1
728 	 1
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 1
735 	 0
736 	 1
737 	 0
738 	 0
739 	 0
740 	 0
741 	 0
742 	 0
743 	 0
744 	 1
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 1
754 	 0
755 	 0
756 	 0
757 	 0
758 	 1
759 	 0
760 	 0
761 	 1
762 	 0
763 	 1
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 1
781 	 0
782 	 0
783 	 2
784 	 0
785 	 0
786 	 1
787 	 1
788 	 0
789 	 0
790 	 0
791 	 2
792 	 1
793 	 0
794 	 0
795 	 0
796 	 0
797 	 1
798 	 0
799 	 0
800 	 0
801 	 0
802 	 1
803 	 1
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 1
813 	 0
814 	 1
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 1
822 	 1
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 0
830 	 0
831 	 1
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 2
839 	 0
840 	 0
841 	 0
842 	 1
843 	 0
844 	 0
845 	 2
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 1
854 	 0
855 	 0
856 	 0
857 	 0
858 	 1
859 	 0
860 	 0
861 	 0
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 1
882 	 1
883 	 1
884 	 0
885 	 0
886 	 0
887 	 0
888 	 1
889 	 0
890 	 0
891 	 1
892 	 0
893 	 0
894 	 0
895 	 0
896 	 1
897 	 0
898 	 0
899 	 1
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 1
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 1
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 1
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 1
960 	 0
961 	 0
962 	 0
963 	 0
964 	 1
965 	 0
966 	 0
967 	 0
968 	 0
969 	 1
970 	 0
971 	 0
972 	 0
973 	 0
974 	 1
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 1
982 	 0
983 	 1
984 	 1
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 2
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 1
1002 	 0
1003 	 1
1004 	 1
1005 	 1
1006 	 0
1007 	 0
1008 	 0
1009 	 1
1010 	 0
1011 	 1
1012 	 1
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 1
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
