# Converted file from inputfile Wuerfel_4_Proj_02.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14384
# Real Time (s): 300.000
# Live Time (s) : 299.180
# Start Date (DDMMMYY): 25JAN16
# Start time (HHMM): 1406
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

322 	 4
323 	 4
324 	 4
325 	 0
326 	 5
327 	 4
328 	 4
329 	 3
330 	 3
331 	 2
332 	 5
333 	 2
334 	 1
335 	 6
336 	 3
337 	 4
338 	 5
339 	 0
340 	 2
341 	 2
342 	 7
343 	 5
344 	 4
345 	 9
346 	 3
347 	 1
348 	 3
349 	 3
350 	 3
351 	 3
352 	 5
353 	 2
354 	 1
355 	 3
356 	 3
357 	 0
358 	 2
359 	 4
360 	 5
361 	 5
362 	 3
363 	 3
364 	 3
365 	 3
366 	 3
367 	 3
368 	 0
369 	 3
370 	 5
371 	 4
372 	 0
373 	 2
374 	 3
375 	 2
376 	 1
377 	 8
378 	 2
379 	 5
380 	 5
381 	 3
382 	 0
383 	 2
384 	 2
385 	 3
386 	 4
387 	 4
388 	 2
389 	 1
390 	 3
391 	 2
392 	 0
393 	 2
394 	 4
395 	 1
396 	 2
397 	 4
398 	 3
399 	 2
400 	 1
401 	 1
402 	 1
403 	 1
404 	 3
405 	 1
406 	 2
407 	 1
408 	 3
409 	 1
410 	 0
411 	 3
412 	 6
413 	 1
414 	 2
415 	 4
416 	 0
417 	 0
418 	 2
419 	 1
420 	 5
421 	 4
422 	 4
423 	 0
424 	 1
425 	 1
426 	 1
427 	 2
428 	 0
429 	 1
430 	 3
431 	 0
432 	 2
433 	 3
434 	 2
435 	 1
436 	 3
437 	 4
438 	 2
439 	 3
440 	 1
441 	 5
442 	 4
443 	 0
444 	 2
445 	 3
446 	 1
447 	 4
448 	 4
449 	 3
450 	 1
451 	 6
452 	 1
453 	 1
454 	 0
455 	 1
456 	 5
457 	 2
458 	 1
459 	 4
460 	 2
461 	 4
462 	 0
463 	 2
464 	 0
465 	 1
466 	 2
467 	 2
468 	 1
469 	 2
470 	 2
471 	 1
472 	 2
473 	 2
474 	 5
475 	 2
476 	 3
477 	 1
478 	 1
479 	 3
480 	 2
481 	 2
482 	 0
483 	 0
484 	 2
485 	 0
486 	 0
487 	 2
488 	 1
489 	 5
490 	 0
491 	 2
492 	 2
493 	 3
494 	 2
495 	 0
496 	 1
497 	 0
498 	 0
499 	 1
500 	 0
501 	 1
502 	 6
503 	 1
504 	 3
505 	 1
506 	 2
507 	 1
508 	 1
509 	 4
510 	 2
511 	 1
512 	 1
513 	 0
514 	 2
515 	 1
516 	 0
517 	 0
518 	 1
519 	 2
520 	 1
521 	 1
522 	 1
523 	 1
524 	 0
525 	 1
526 	 1
527 	 1
528 	 2
529 	 2
530 	 0
531 	 1
532 	 1
533 	 2
534 	 1
535 	 0
536 	 0
537 	 0
538 	 1
539 	 1
540 	 1
541 	 0
542 	 2
543 	 6
544 	 3
545 	 2
546 	 2
547 	 0
548 	 0
549 	 2
550 	 1
551 	 1
552 	 0
553 	 2
554 	 2
555 	 1
556 	 0
557 	 1
558 	 6
559 	 1
560 	 1
561 	 4
562 	 0
563 	 1
564 	 0
565 	 3
566 	 1
567 	 4
568 	 2
569 	 1
570 	 0
571 	 4
572 	 3
573 	 5
574 	 4
575 	 4
576 	 3
577 	 0
578 	 2
579 	 2
580 	 1
581 	 1
582 	 3
583 	 1
584 	 2
585 	 4
586 	 1
587 	 2
588 	 3
589 	 2
590 	 2
591 	 1
592 	 1
593 	 5
594 	 3
595 	 1
596 	 0
597 	 0
598 	 0
599 	 0
600 	 0
601 	 1
602 	 2
603 	 1
604 	 1
605 	 0
606 	 0
607 	 0
608 	 1
609 	 0
610 	 2
611 	 0
612 	 0
613 	 1
614 	 0
615 	 2
616 	 0
617 	 0
618 	 1
619 	 2
620 	 0
621 	 2
622 	 0
623 	 0
624 	 1
625 	 1
626 	 2
627 	 0
628 	 2
629 	 3
630 	 2
631 	 0
632 	 0
633 	 1
634 	 0
635 	 0
636 	 1
637 	 0
638 	 1
639 	 0
640 	 1
641 	 1
642 	 0
643 	 1
644 	 0
645 	 0
646 	 0
647 	 0
648 	 1
649 	 0
650 	 1
651 	 2
652 	 0
653 	 0
654 	 0
655 	 0
656 	 0
657 	 1
658 	 0
659 	 1
660 	 0
661 	 0
662 	 1
663 	 0
664 	 0
665 	 0
666 	 1
667 	 0
668 	 0
669 	 1
670 	 0
671 	 0
672 	 1
673 	 0
674 	 0
675 	 0
676 	 1
677 	 0
678 	 2
679 	 0
680 	 1
681 	 1
682 	 0
683 	 0
684 	 1
685 	 0
686 	 1
687 	 0
688 	 0
689 	 3
690 	 1
691 	 0
692 	 1
693 	 0
694 	 1
695 	 1
696 	 1
697 	 1
698 	 1
699 	 0
700 	 1
701 	 0
702 	 1
703 	 0
704 	 1
705 	 1
706 	 0
707 	 0
708 	 0
709 	 0
710 	 0
711 	 2
712 	 1
713 	 0
714 	 1
715 	 0
716 	 1
717 	 0
718 	 0
719 	 0
720 	 0
721 	 0
722 	 0
723 	 1
724 	 0
725 	 0
726 	 0
727 	 0
728 	 0
729 	 1
730 	 0
731 	 0
732 	 0
733 	 0
734 	 1
735 	 1
736 	 0
737 	 1
738 	 1
739 	 0
740 	 0
741 	 0
742 	 0
743 	 0
744 	 0
745 	 1
746 	 0
747 	 0
748 	 1
749 	 0
750 	 0
751 	 1
752 	 0
753 	 0
754 	 0
755 	 0
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 2
763 	 0
764 	 0
765 	 1
766 	 1
767 	 0
768 	 1
769 	 1
770 	 1
771 	 0
772 	 0
773 	 1
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 1
784 	 1
785 	 1
786 	 0
787 	 1
788 	 0
789 	 0
790 	 1
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 1
798 	 1
799 	 0
800 	 0
801 	 0
802 	 0
803 	 1
804 	 0
805 	 0
806 	 0
807 	 1
808 	 0
809 	 0
810 	 0
811 	 0
812 	 1
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 1
820 	 0
821 	 0
822 	 0
823 	 1
824 	 0
825 	 1
826 	 0
827 	 1
828 	 1
829 	 0
830 	 1
831 	 1
832 	 0
833 	 0
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 0
840 	 2
841 	 0
842 	 1
843 	 0
844 	 0
845 	 0
846 	 0
847 	 1
848 	 0
849 	 0
850 	 1
851 	 0
852 	 2
853 	 1
854 	 0
855 	 0
856 	 0
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 1
863 	 0
864 	 1
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 0
871 	 0
872 	 1
873 	 0
874 	 0
875 	 0
876 	 0
877 	 0
878 	 1
879 	 0
880 	 0
881 	 0
882 	 1
883 	 1
884 	 0
885 	 0
886 	 0
887 	 0
888 	 1
889 	 0
890 	 0
891 	 0
892 	 0
893 	 2
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 2
901 	 0
902 	 1
903 	 1
904 	 0
905 	 0
906 	 0
907 	 1
908 	 1
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 1
931 	 0
932 	 0
933 	 1
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 1
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 2
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 1
984 	 0
985 	 0
986 	 0
987 	 1
988 	 0
989 	 0
990 	 1
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 1
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 1
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 1
1019 	 0
1020 	 0
1021 	 1
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
