# Converted file from inputfile Wuerfel_1_Proj_2.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13874
# Real Time (s): 300.000
# Live Time (s) : 299.180
# Start Date (DDMMMYY): 03APR00
# Start time (HHMM): 2149
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 2
328 	 1
329 	 4
330 	 3
331 	 1
332 	 4
333 	 5
334 	 2
335 	 3
336 	 5
337 	 3
338 	 5
339 	 1
340 	 2
341 	 2
342 	 3
343 	 1
344 	 2
345 	 1
346 	 3
347 	 6
348 	 2
349 	 1
350 	 5
351 	 2
352 	 5
353 	 0
354 	 1
355 	 4
356 	 3
357 	 4
358 	 1
359 	 2
360 	 0
361 	 2
362 	 2
363 	 1
364 	 1
365 	 7
366 	 2
367 	 3
368 	 1
369 	 1
370 	 5
371 	 1
372 	 3
373 	 4
374 	 1
375 	 3
376 	 6
377 	 1
378 	 2
379 	 6
380 	 3
381 	 2
382 	 4
383 	 2
384 	 3
385 	 2
386 	 1
387 	 4
388 	 1
389 	 2
390 	 2
391 	 3
392 	 1
393 	 1
394 	 3
395 	 3
396 	 0
397 	 1
398 	 3
399 	 2
400 	 3
401 	 2
402 	 2
403 	 3
404 	 2
405 	 1
406 	 1
407 	 4
408 	 5
409 	 0
410 	 3
411 	 2
412 	 4
413 	 5
414 	 1
415 	 0
416 	 3
417 	 5
418 	 3
419 	 3
420 	 1
421 	 3
422 	 1
423 	 0
424 	 1
425 	 5
426 	 1
427 	 1
428 	 3
429 	 3
430 	 1
431 	 4
432 	 4
433 	 1
434 	 2
435 	 0
436 	 2
437 	 1
438 	 2
439 	 0
440 	 1
441 	 2
442 	 0
443 	 1
444 	 1
445 	 3
446 	 1
447 	 1
448 	 0
449 	 1
450 	 2
451 	 2
452 	 1
453 	 2
454 	 1
455 	 2
456 	 4
457 	 1
458 	 3
459 	 2
460 	 3
461 	 2
462 	 3
463 	 3
464 	 2
465 	 1
466 	 4
467 	 2
468 	 2
469 	 3
470 	 0
471 	 2
472 	 0
473 	 1
474 	 2
475 	 0
476 	 1
477 	 1
478 	 1
479 	 2
480 	 1
481 	 2
482 	 0
483 	 2
484 	 1
485 	 1
486 	 1
487 	 1
488 	 1
489 	 0
490 	 2
491 	 2
492 	 0
493 	 4
494 	 2
495 	 0
496 	 0
497 	 1
498 	 0
499 	 0
500 	 1
501 	 1
502 	 0
503 	 0
504 	 0
505 	 1
506 	 1
507 	 0
508 	 1
509 	 3
510 	 1
511 	 0
512 	 0
513 	 1
514 	 1
515 	 1
516 	 0
517 	 2
518 	 0
519 	 0
520 	 4
521 	 2
522 	 2
523 	 2
524 	 1
525 	 2
526 	 1
527 	 0
528 	 3
529 	 0
530 	 0
531 	 1
532 	 0
533 	 0
534 	 0
535 	 2
536 	 1
537 	 2
538 	 4
539 	 1
540 	 0
541 	 2
542 	 1
543 	 0
544 	 2
545 	 4
546 	 2
547 	 1
548 	 1
549 	 0
550 	 1
551 	 0
552 	 0
553 	 2
554 	 3
555 	 4
556 	 3
557 	 1
558 	 1
559 	 2
560 	 1
561 	 2
562 	 3
563 	 3
564 	 1
565 	 1
566 	 0
567 	 1
568 	 0
569 	 5
570 	 5
571 	 2
572 	 1
573 	 2
574 	 4
575 	 0
576 	 2
577 	 1
578 	 3
579 	 6
580 	 3
581 	 4
582 	 4
583 	 1
584 	 2
585 	 3
586 	 2
587 	 4
588 	 2
589 	 1
590 	 0
591 	 0
592 	 1
593 	 5
594 	 1
595 	 3
596 	 0
597 	 0
598 	 0
599 	 0
600 	 2
601 	 2
602 	 0
603 	 0
604 	 1
605 	 0
606 	 0
607 	 1
608 	 0
609 	 0
610 	 1
611 	 0
612 	 0
613 	 0
614 	 0
615 	 0
616 	 1
617 	 0
618 	 1
619 	 0
620 	 1
621 	 0
622 	 0
623 	 0
624 	 0
625 	 0
626 	 1
627 	 3
628 	 0
629 	 1
630 	 1
631 	 0
632 	 0
633 	 1
634 	 0
635 	 2
636 	 1
637 	 1
638 	 0
639 	 0
640 	 2
641 	 0
642 	 1
643 	 0
644 	 0
645 	 0
646 	 0
647 	 1
648 	 0
649 	 0
650 	 0
651 	 2
652 	 0
653 	 0
654 	 0
655 	 1
656 	 0
657 	 0
658 	 0
659 	 0
660 	 1
661 	 2
662 	 0
663 	 0
664 	 0
665 	 1
666 	 0
667 	 0
668 	 0
669 	 0
670 	 0
671 	 1
672 	 1
673 	 0
674 	 0
675 	 0
676 	 0
677 	 1
678 	 0
679 	 0
680 	 1
681 	 1
682 	 0
683 	 2
684 	 0
685 	 1
686 	 0
687 	 0
688 	 0
689 	 0
690 	 0
691 	 1
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 0
698 	 0
699 	 1
700 	 0
701 	 0
702 	 1
703 	 0
704 	 0
705 	 1
706 	 1
707 	 0
708 	 1
709 	 2
710 	 1
711 	 0
712 	 0
713 	 0
714 	 1
715 	 0
716 	 0
717 	 0
718 	 1
719 	 1
720 	 0
721 	 0
722 	 0
723 	 0
724 	 0
725 	 0
726 	 0
727 	 1
728 	 0
729 	 0
730 	 0
731 	 1
732 	 0
733 	 0
734 	 0
735 	 0
736 	 0
737 	 1
738 	 0
739 	 0
740 	 0
741 	 0
742 	 1
743 	 1
744 	 0
745 	 1
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 1
753 	 0
754 	 0
755 	 1
756 	 0
757 	 0
758 	 0
759 	 0
760 	 0
761 	 0
762 	 2
763 	 0
764 	 0
765 	 0
766 	 0
767 	 0
768 	 0
769 	 0
770 	 0
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 2
790 	 0
791 	 0
792 	 0
793 	 1
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 2
803 	 0
804 	 0
805 	 0
806 	 1
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 1
813 	 0
814 	 0
815 	 3
816 	 0
817 	 0
818 	 0
819 	 1
820 	 0
821 	 0
822 	 0
823 	 0
824 	 2
825 	 1
826 	 0
827 	 1
828 	 1
829 	 0
830 	 0
831 	 0
832 	 2
833 	 1
834 	 0
835 	 1
836 	 1
837 	 0
838 	 0
839 	 0
840 	 1
841 	 1
842 	 0
843 	 0
844 	 0
845 	 1
846 	 0
847 	 0
848 	 2
849 	 0
850 	 3
851 	 0
852 	 0
853 	 1
854 	 0
855 	 3
856 	 0
857 	 0
858 	 1
859 	 0
860 	 1
861 	 0
862 	 0
863 	 1
864 	 0
865 	 0
866 	 1
867 	 0
868 	 1
869 	 0
870 	 0
871 	 1
872 	 0
873 	 0
874 	 0
875 	 1
876 	 1
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 0
891 	 0
892 	 1
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 0
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 1
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 1
921 	 0
922 	 1
923 	 1
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 0
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 1
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 1
967 	 0
968 	 1
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 1
1009 	 1
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 1
1019 	 1
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
