# Converted file from inputfile Wuerfel_4_Proj_03.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 13365
# Real Time (s): 300.000
# Live Time (s) : 298.680
# Start Date (DDMMMYY): 25JAN16
# Start time (HHMM): 1411
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 6
328 	 3
329 	 4
330 	 2
331 	 1
332 	 2
333 	 2
334 	 2
335 	 3
336 	 3
337 	 1
338 	 6
339 	 4
340 	 0
341 	 2
342 	 3
343 	 2
344 	 1
345 	 1
346 	 1
347 	 3
348 	 0
349 	 3
350 	 2
351 	 2
352 	 2
353 	 5
354 	 0
355 	 3
356 	 2
357 	 5
358 	 2
359 	 2
360 	 1
361 	 3
362 	 3
363 	 0
364 	 4
365 	 1
366 	 5
367 	 2
368 	 1
369 	 2
370 	 4
371 	 3
372 	 2
373 	 2
374 	 3
375 	 2
376 	 2
377 	 4
378 	 1
379 	 7
380 	 5
381 	 3
382 	 3
383 	 3
384 	 4
385 	 1
386 	 1
387 	 3
388 	 2
389 	 2
390 	 4
391 	 0
392 	 3
393 	 3
394 	 1
395 	 1
396 	 1
397 	 3
398 	 4
399 	 4
400 	 0
401 	 3
402 	 3
403 	 2
404 	 2
405 	 5
406 	 1
407 	 0
408 	 1
409 	 1
410 	 1
411 	 2
412 	 4
413 	 4
414 	 1
415 	 4
416 	 2
417 	 4
418 	 0
419 	 0
420 	 4
421 	 1
422 	 1
423 	 1
424 	 1
425 	 2
426 	 4
427 	 1
428 	 2
429 	 3
430 	 0
431 	 1
432 	 5
433 	 0
434 	 1
435 	 0
436 	 2
437 	 2
438 	 1
439 	 0
440 	 0
441 	 1
442 	 0
443 	 1
444 	 2
445 	 0
446 	 3
447 	 2
448 	 0
449 	 3
450 	 1
451 	 2
452 	 0
453 	 6
454 	 4
455 	 1
456 	 0
457 	 1
458 	 1
459 	 1
460 	 0
461 	 0
462 	 5
463 	 0
464 	 3
465 	 2
466 	 8
467 	 3
468 	 3
469 	 3
470 	 2
471 	 5
472 	 3
473 	 1
474 	 4
475 	 2
476 	 1
477 	 2
478 	 1
479 	 2
480 	 3
481 	 1
482 	 0
483 	 2
484 	 0
485 	 1
486 	 2
487 	 2
488 	 1
489 	 1
490 	 1
491 	 2
492 	 1
493 	 0
494 	 0
495 	 0
496 	 1
497 	 0
498 	 2
499 	 0
500 	 0
501 	 2
502 	 1
503 	 1
504 	 1
505 	 0
506 	 0
507 	 1
508 	 4
509 	 1
510 	 1
511 	 0
512 	 0
513 	 1
514 	 1
515 	 0
516 	 2
517 	 0
518 	 0
519 	 1
520 	 0
521 	 0
522 	 0
523 	 1
524 	 2
525 	 0
526 	 2
527 	 0
528 	 1
529 	 3
530 	 1
531 	 0
532 	 0
533 	 1
534 	 0
535 	 0
536 	 0
537 	 2
538 	 0
539 	 3
540 	 1
541 	 0
542 	 2
543 	 0
544 	 0
545 	 1
546 	 2
547 	 1
548 	 0
549 	 2
550 	 1
551 	 2
552 	 1
553 	 5
554 	 0
555 	 2
556 	 1
557 	 0
558 	 2
559 	 3
560 	 2
561 	 3
562 	 1
563 	 3
564 	 3
565 	 1
566 	 1
567 	 4
568 	 0
569 	 1
570 	 2
571 	 0
572 	 2
573 	 2
574 	 4
575 	 3
576 	 0
577 	 1
578 	 1
579 	 1
580 	 3
581 	 1
582 	 6
583 	 5
584 	 2
585 	 2
586 	 0
587 	 2
588 	 1
589 	 3
590 	 1
591 	 1
592 	 0
593 	 0
594 	 1
595 	 0
596 	 2
597 	 1
598 	 2
599 	 1
600 	 0
601 	 1
602 	 1
603 	 1
604 	 0
605 	 4
606 	 0
607 	 1
608 	 0
609 	 0
610 	 0
611 	 0
612 	 0
613 	 0
614 	 1
615 	 1
616 	 1
617 	 0
618 	 0
619 	 0
620 	 1
621 	 2
622 	 1
623 	 0
624 	 2
625 	 0
626 	 1
627 	 0
628 	 1
629 	 1
630 	 2
631 	 0
632 	 0
633 	 1
634 	 0
635 	 1
636 	 0
637 	 0
638 	 0
639 	 0
640 	 0
641 	 0
642 	 0
643 	 1
644 	 1
645 	 0
646 	 1
647 	 0
648 	 0
649 	 0
650 	 2
651 	 1
652 	 0
653 	 0
654 	 1
655 	 0
656 	 0
657 	 0
658 	 1
659 	 0
660 	 2
661 	 0
662 	 0
663 	 0
664 	 0
665 	 0
666 	 0
667 	 0
668 	 1
669 	 1
670 	 2
671 	 2
672 	 3
673 	 0
674 	 1
675 	 0
676 	 0
677 	 0
678 	 0
679 	 0
680 	 1
681 	 0
682 	 0
683 	 0
684 	 0
685 	 1
686 	 0
687 	 0
688 	 1
689 	 0
690 	 1
691 	 0
692 	 1
693 	 0
694 	 0
695 	 0
696 	 0
697 	 1
698 	 0
699 	 0
700 	 1
701 	 0
702 	 1
703 	 0
704 	 1
705 	 0
706 	 0
707 	 0
708 	 0
709 	 0
710 	 0
711 	 0
712 	 0
713 	 0
714 	 0
715 	 0
716 	 0
717 	 0
718 	 1
719 	 0
720 	 0
721 	 0
722 	 0
723 	 0
724 	 0
725 	 0
726 	 0
727 	 2
728 	 0
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 0
735 	 0
736 	 1
737 	 0
738 	 0
739 	 0
740 	 0
741 	 1
742 	 1
743 	 1
744 	 0
745 	 1
746 	 0
747 	 0
748 	 1
749 	 0
750 	 0
751 	 1
752 	 0
753 	 1
754 	 0
755 	 0
756 	 0
757 	 0
758 	 1
759 	 0
760 	 1
761 	 0
762 	 0
763 	 1
764 	 0
765 	 0
766 	 0
767 	 1
768 	 1
769 	 0
770 	 0
771 	 1
772 	 1
773 	 1
774 	 1
775 	 0
776 	 1
777 	 1
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 1
784 	 0
785 	 1
786 	 0
787 	 0
788 	 1
789 	 1
790 	 1
791 	 1
792 	 0
793 	 1
794 	 1
795 	 1
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 1
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 0
821 	 0
822 	 0
823 	 0
824 	 0
825 	 0
826 	 1
827 	 0
828 	 0
829 	 0
830 	 1
831 	 1
832 	 1
833 	 1
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 1
840 	 0
841 	 0
842 	 1
843 	 0
844 	 0
845 	 0
846 	 0
847 	 1
848 	 0
849 	 1
850 	 0
851 	 1
852 	 0
853 	 1
854 	 0
855 	 0
856 	 0
857 	 0
858 	 1
859 	 1
860 	 1
861 	 1
862 	 0
863 	 0
864 	 1
865 	 0
866 	 0
867 	 0
868 	 0
869 	 0
870 	 1
871 	 0
872 	 0
873 	 1
874 	 0
875 	 0
876 	 0
877 	 0
878 	 0
879 	 0
880 	 0
881 	 1
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 1
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 1
903 	 0
904 	 0
905 	 0
906 	 1
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 1
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 1
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 1
930 	 1
931 	 0
932 	 2
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 1
946 	 0
947 	 0
948 	 0
949 	 0
950 	 1
951 	 0
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 1
981 	 2
982 	 0
983 	 0
984 	 1
985 	 0
986 	 0
987 	 1
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 1
1000 	 0
1001 	 1
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 1
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 1
1018 	 0
1019 	 1
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
